2003.09.22,00:00,1.35810,1.36380,1.35000,1.35330,15568
2003.09.23,00:00,1.35310,1.36060,1.34630,1.35880,13877
2003.09.24,00:00,1.35850,1.36000,1.34880,1.35120,13758
2003.09.25,00:00,1.35140,1.35520,1.34130,1.34580,14949
2003.09.26,00:00,1.34600,1.34940,1.34070,1.34500,12671
2003.09.28,00:00,1.34520,1.34640,1.34360,1.34500,518
2003.09.29,00:00,1.34500,1.35280,1.31970,1.32800,14966
2003.09.30,00:00,1.32800,1.32840,1.30930,1.31710,16175
2003.10.01,00:00,1.31720,1.32310,1.31190,1.31530,14366
2003.10.02,00:00,1.31540,1.32220,1.31090,1.31890,14330
2003.10.03,00:00,1.31900,1.33930,1.31530,1.33670,13243
2003.10.05,00:00,1.33620,1.33650,1.33280,1.33320,678
2003.10.06,00:00,1.33300,1.33960,1.31760,1.31990,14064
2003.10.07,00:00,1.31980,1.32280,1.31090,1.31440,14069
2003.10.08,00:00,1.31400,1.31690,1.30610,1.31030,14080
2003.10.09,00:00,1.31030,1.32500,1.30480,1.31790,14714
2003.10.10,00:00,1.31780,1.32330,1.30640,1.31350,12538
2003.10.12,00:00,1.31140,1.31230,1.31050,1.31080,381
2003.10.13,00:00,1.31060,1.32800,1.31040,1.32420,12549
2003.10.14,00:00,1.32390,1.33620,1.31340,1.31780,15674
2003.10.15,00:00,1.31730,1.33520,1.31530,1.33210,14851
2003.10.16,00:00,1.33200,1.33830,1.32230,1.33630,15763
2003.10.17,00:00,1.33630,1.34500,1.32680,1.32760,13362
2003.10.19,00:00,1.32610,1.32790,1.32430,1.32660,828
2003.10.20,00:00,1.32670,1.33790,1.32600,1.33380,14528
2003.10.21,00:00,1.33390,1.33760,1.32660,1.33180,13974
2003.10.22,00:00,1.33170,1.33290,1.31130,1.31190,13839
2003.10.23,00:00,1.31190,1.31760,1.30430,1.30890,14245
2003.10.24,00:00,1.30910,1.31610,1.30300,1.31320,12742
2003.10.26,00:00,1.31380,1.31510,1.31270,1.31360,372
2003.10.27,00:00,1.31350,1.31980,1.31280,1.31810,13776
2003.10.28,00:00,1.31800,1.33260,1.31800,1.33180,14949
2003.10.29,00:00,1.33170,1.33260,1.32170,1.33100,13602
2003.10.30,00:00,1.33070,1.33550,1.31750,1.33280,13655
2003.10.31,00:00,1.33290,1.34270,1.33030,1.34000,13377
2003.11.02,00:00,1.33980,1.34140,1.33920,1.34010,379
2003.11.03,00:00,1.34010,1.36450,1.33630,1.36020,13947
2003.11.04,00:00,1.36030,1.36610,1.35740,1.36450,13450
2003.11.05,00:00,1.36460,1.37300,1.36050,1.37090,13831
2003.11.06,00:00,1.37100,1.37890,1.36580,1.37760,14671
2003.11.07,00:00,1.37750,1.38090,1.36020,1.36730,13897
2003.11.09,00:00,1.36650,1.36810,1.36550,1.36730,474
2003.11.10,00:00,1.36760,1.37530,1.36220,1.37460,13268
2003.11.11,00:00,1.37460,1.37540,1.35880,1.36310,12106
2003.11.12,00:00,1.36280,1.36300,1.34530,1.35000,12949
2003.11.13,00:00,1.35030,1.35180,1.33430,1.33480,13780
2003.11.14,00:00,1.33530,1.33730,1.32560,1.32770,14297
2003.11.16,00:00,1.32220,1.32240,1.32010,1.32040,392
2003.11.17,00:00,1.32050,1.32800,1.31710,1.32630,14351
2003.11.18,00:00,1.32600,1.32680,1.29130,1.29370,14633
2003.11.19,00:00,1.29330,1.30960,1.29200,1.30610,14862
2003.11.20,00:00,1.30590,1.30670,1.29310,1.30050,14433
2003.11.21,00:00,1.30080,1.30510,1.29420,1.29730,13124
2003.11.23,00:00,1.29890,1.30000,1.29830,1.29890,243
2003.11.24,00:00,1.29880,1.32170,1.29710,1.31860,13182
2003.11.25,00:00,1.31880,1.32220,1.31440,1.32000,13292
2003.11.26,00:00,1.31970,1.32040,1.29170,1.29450,13721
2003.11.27,00:00,1.29430,1.30320,1.29320,1.29950,11541
2003.11.28,00:00,1.29960,1.30130,1.28770,1.29160,12951
2003.11.30,00:00,1.29320,1.29350,1.28810,1.28900,446
2003.12.01,00:00,1.28890,1.30170,1.28630,1.29910,14636
2003.12.02,00:00,1.29850,1.30420,1.28450,1.28770,14423
2003.12.03,00:00,1.28790,1.29170,1.28220,1.28550,14610
2003.12.04,00:00,1.28540,1.29650,1.28010,1.28830,15187
2003.12.05,00:00,1.28850,1.29210,1.27310,1.27530,13699
2003.12.07,00:00,1.27440,1.27560,1.27400,1.27500,351
2003.12.08,00:00,1.27510,1.27880,1.26310,1.26770,13222
2003.12.09,00:00,1.26780,1.27060,1.25930,1.26370,14041
2003.12.10,00:00,1.26360,1.27460,1.26010,1.26980,14630
2003.12.11,00:00,1.26910,1.28230,1.26600,1.26960,14673
2003.12.12,00:00,1.26930,1.27180,1.25900,1.26340,13390
2003.12.14,00:00,1.28110,1.28150,1.27520,1.27530,439
2003.12.15,00:00,1.27540,1.27630,1.25930,1.26070,14440
2003.12.16,00:00,1.26090,1.26380,1.25600,1.25950,14380
2003.12.17,00:00,1.25950,1.26430,1.25090,1.25460,13366
2003.12.18,00:00,1.25410,1.25960,1.24760,1.25010,13268
2003.12.19,00:00,1.25040,1.26090,1.24920,1.25660,12213
2003.12.21,00:00,1.25450,1.25840,1.25390,1.25740,413
2003.12.22,00:00,1.25730,1.25920,1.24870,1.25830,13248
2003.12.23,00:00,1.25840,1.26080,1.25420,1.25730,11902
2003.12.24,00:00,1.25680,1.25860,1.24520,1.24730,10886
2003.12.25,00:00,1.24760,1.24920,1.24530,1.24800,3874
2003.12.26,00:00,1.24780,1.25560,1.24560,1.25540,7771
2003.12.28,00:00,1.25270,1.25450,1.25230,1.25360,315
2003.12.29,00:00,1.25350,1.25510,1.24580,1.24980,12278
2003.12.30,00:00,1.24910,1.25110,1.24050,1.24310,11873
2003.12.31,00:00,1.24280,1.24750,1.23080,1.23890,11447
2004.01.01,00:00,1.23970,1.24570,1.23640,1.24080,1288
2004.01.02,00:00,1.24050,1.24600,1.23440,1.23850,11888
2004.01.04,00:00,1.23720,1.23750,1.23330,1.23530,398
2004.01.05,00:00,1.23530,1.23570,1.22820,1.23210,13739
2004.01.06,00:00,1.23250,1.23460,1.22410,1.23250,13903
2004.01.07,00:00,1.23270,1.24170,1.23020,1.23980,13605
2004.01.08,00:00,1.24000,1.24930,1.22400,1.22690,14433
2004.01.09,00:00,1.22690,1.23400,1.21640,1.22230,13904
2004.01.11,00:00,1.21990,1.22040,1.21850,1.21940,314
2004.01.12,00:00,1.21940,1.23010,1.21360,1.22840,13100
2004.01.13,00:00,1.22810,1.23070,1.21870,1.22000,14427
2004.01.14,00:00,1.22000,1.23620,1.21920,1.23180,14336
2004.01.15,00:00,1.23190,1.24760,1.23050,1.24370,14846
2004.01.16,00:00,1.24350,1.27030,1.24250,1.26400,13647
2004.01.18,00:00,1.26670,1.26820,1.26450,1.26620,431
2004.01.19,00:00,1.26620,1.27300,1.26310,1.27070,12645
2004.01.20,00:00,1.27060,1.27190,1.24500,1.24590,14751
2004.01.21,00:00,1.24590,1.25130,1.23670,1.23800,15014
2004.01.22,00:00,1.23800,1.24180,1.22950,1.23270,14962
2004.01.23,00:00,1.23240,1.24720,1.22690,1.24340,13402
2004.01.25,00:00,1.24260,1.24410,1.24200,1.24360,284
2004.01.26,00:00,1.24390,1.25880,1.24040,1.25520,15923
2004.01.27,00:00,1.25520,1.25970,1.23740,1.24020,14845
2004.01.28,00:00,1.24020,1.26080,1.23920,1.25790,16452
2004.01.29,00:00,1.25800,1.26440,1.24820,1.25930,16577
2004.01.30,00:00,1.25950,1.26660,1.25150,1.25690,14949
2004.02.01,00:00,1.25590,1.25800,1.25530,1.25700,467
2004.02.02,00:00,1.25730,1.26640,1.25540,1.26110,13920
2004.02.03,00:00,1.26120,1.26350,1.24290,1.24910,14337
2004.02.04,00:00,1.24890,1.25590,1.24770,1.25060,14309
2004.02.05,00:00,1.25060,1.25260,1.24010,1.24880,14582
2004.02.06,00:00,1.24860,1.25530,1.23050,1.23410,14187
2004.02.08,00:00,1.24250,1.24360,1.23920,1.23950,521
2004.02.09,00:00,1.23930,1.24000,1.22930,1.23560,14751
2004.02.10,00:00,1.23590,1.23930,1.22590,1.23790,14439
2004.02.11,00:00,1.23760,1.24390,1.22670,1.22960,15232
2004.02.12,00:00,1.22940,1.23350,1.22680,1.23010,14076
2004.02.13,00:00,1.23020,1.24150,1.22340,1.23930,13819
2004.02.15,00:00,1.23900,1.23930,1.23720,1.23890,424
2004.02.16,00:00,1.23870,1.24020,1.23140,1.23460,12402
2004.02.17,00:00,1.23450,1.23540,1.22240,1.22620,13946
2004.02.18,00:00,1.22640,1.24470,1.21820,1.23860,15018
2004.02.19,00:00,1.23870,1.24690,1.23370,1.23520,14836
2004.02.20,00:00,1.23550,1.26500,1.23370,1.25910,14456
2004.02.22,00:00,1.26150,1.26250,1.26010,1.26220,465
2004.02.23,00:00,1.26210,1.26740,1.25330,1.25520,14668
2004.02.24,00:00,1.25530,1.26050,1.23720,1.24270,14569
2004.02.25,00:00,1.24230,1.26290,1.23890,1.25970,14460
2004.02.26,00:00,1.25980,1.27180,1.25680,1.26640,15981
2004.02.27,00:00,1.26640,1.27640,1.26000,1.26250,14151
2004.02.29,00:00,1.26310,1.26310,1.25770,1.25890,418
2004.03.01,00:00,1.25890,1.27120,1.25620,1.26890,13701
2004.03.02,00:00,1.26890,1.29910,1.26710,1.29770,14581
2004.03.03,00:00,1.29740,1.30800,1.29080,1.29430,15883
2004.03.04,00:00,1.29410,1.30160,1.28920,1.29260,15121
2004.03.05,00:00,1.29240,1.29720,1.26760,1.27620,14822
2004.03.07,00:00,1.27710,1.27750,1.27460,1.27640,478
2004.03.08,00:00,1.27650,1.28170,1.27160,1.27220,14262
2004.03.09,00:00,1.27220,1.28650,1.26600,1.28170,15449
2004.03.10,00:00,1.28190,1.29270,1.27710,1.28780,15254
2004.03.11,00:00,1.28800,1.29280,1.26210,1.26680,15954
2004.03.12,00:00,1.26670,1.28850,1.26550,1.28360,15047
2004.03.14,00:00,1.28040,1.28170,1.27980,1.28110,406
2004.03.15,00:00,1.28120,1.28340,1.26980,1.27470,15237
2004.03.16,00:00,1.27490,1.28240,1.26610,1.27900,15148
2004.03.17,00:00,1.27910,1.28650,1.27330,1.27850,15487
2004.03.18,00:00,1.27850,1.27910,1.25220,1.25760,15990
2004.03.19,00:00,1.25770,1.27440,1.25520,1.26930,14511
2004.03.21,00:00,1.27080,1.27210,1.26980,1.27090,366
2004.03.22,00:00,1.27100,1.27620,1.25360,1.25650,12389
2004.03.23,00:00,1.25660,1.26620,1.25160,1.25690,12353
2004.03.24,00:00,1.25680,1.27970,1.25430,1.27710,13610
2004.03.25,00:00,1.27720,1.28250,1.27240,1.28000,13662
2004.03.26,00:00,1.28000,1.28980,1.27400,1.28360,12745
2004.03.28,00:00,1.28490,1.28600,1.28200,1.28520,540
2004.03.29,00:00,1.28520,1.29180,1.28150,1.28390,12118
2004.03.30,00:00,1.28380,1.28500,1.27550,1.28120,13442
2004.03.31,00:00,1.28080,1.28250,1.26240,1.26620,13497
2004.04.01,00:00,1.26630,1.27170,1.25950,1.26410,12617
2004.04.02,00:00,1.26390,1.29370,1.26220,1.29030,11427
2004.04.04,00:00,1.29240,1.29340,1.29140,1.29260,714
2004.04.05,00:00,1.29270,1.30840,1.29030,1.30440,12780
2004.04.06,00:00,1.30450,1.30800,1.28480,1.28700,13731
2004.04.07,00:00,1.28710,1.29690,1.27290,1.27770,12797
2004.04.08,00:00,1.27770,1.28680,1.27110,1.28360,12367
2004.04.09,00:00,1.28360,1.28450,1.27920,1.28100,7052
2004.04.11,00:00,1.28210,1.28450,1.28040,1.28400,641
2004.04.12,00:00,1.28410,1.28760,1.28060,1.28310,11476
2004.04.13,00:00,1.28350,1.30560,1.28160,1.30120,15787
2004.04.14,00:00,1.30130,1.30530,1.29650,1.29970,15966
2004.04.15,00:00,1.29910,1.30620,1.28870,1.29620,16402
2004.04.16,00:00,1.29640,1.30320,1.28770,1.29520,14678
2004.04.18,00:00,1.29100,1.29180,1.28940,1.29100,603
2004.04.19,00:00,1.29080,1.29350,1.28260,1.29180,12482
2004.04.20,00:00,1.29170,1.31630,1.29080,1.31540,12807
2004.04.21,00:00,1.31550,1.31950,1.30390,1.31800,12818
2004.04.22,00:00,1.31810,1.31830,1.30530,1.30730,12786
2004.04.23,00:00,1.30710,1.32110,1.30670,1.31590,11195
2004.04.25,00:00,1.31880,1.32020,1.31760,1.31950,699
2004.04.26,00:00,1.31980,1.32300,1.30420,1.30670,11155
2004.04.27,00:00,1.30680,1.31130,1.29550,1.29770,11870
2004.04.28,00:00,1.29790,1.31050,1.29510,1.30790,13514
2004.04.29,00:00,1.30820,1.31040,1.28870,1.29280,15418
2004.04.30,00:00,1.29240,1.30160,1.28820,1.29600,14297
2004.05.02,00:00,1.29440,1.29550,1.29320,1.29530,1041
2004.05.03,00:00,1.29480,1.30350,1.29410,1.30190,13937
2004.05.04,00:00,1.30160,1.30200,1.27920,1.28150,15616
2004.05.05,00:00,1.28190,1.28190,1.26930,1.27520,15444
2004.05.06,00:00,1.27510,1.28690,1.27350,1.28610,15297
2004.05.07,00:00,1.28600,1.30360,1.27640,1.30180,14280
2004.05.09,00:00,1.30190,1.30480,1.30020,1.30410,1149
2004.05.10,00:00,1.30410,1.30790,1.29670,1.29750,15696
2004.05.11,00:00,1.29710,1.30900,1.29460,1.29510,14482
2004.05.12,00:00,1.29530,1.30140,1.28760,1.29290,15667
2004.05.13,00:00,1.29340,1.30920,1.28930,1.30440,16326
2004.05.14,00:00,1.30390,1.30710,1.29310,1.29600,14299
2004.05.16,00:00,1.29590,1.29730,1.29550,1.29710,970
2004.05.17,00:00,1.29670,1.29730,1.26920,1.27470,15852
2004.05.18,00:00,1.27500,1.28550,1.27390,1.28390,16184
2004.05.19,00:00,1.28380,1.28570,1.27490,1.28000,15343
2004.05.20,00:00,1.28040,1.29230,1.27780,1.28680,15998
2004.05.21,00:00,1.28690,1.28720,1.27160,1.28370,13982
2004.05.23,00:00,1.28180,1.28320,1.27990,1.28180,1110
2004.05.24,00:00,1.28220,1.28760,1.27610,1.27980,14691
2004.05.25,00:00,1.28010,1.28060,1.26620,1.27160,15605
2004.05.26,00:00,1.27220,1.27460,1.26510,1.27240,14961
2004.05.27,00:00,1.27270,1.27410,1.24330,1.24450,15342
2004.05.28,00:00,1.24450,1.25570,1.24270,1.25250,13362
2004.05.30,00:00,1.24910,1.25070,1.24860,1.25010,1050
2004.05.31,00:00,1.25030,1.25560,1.24920,1.25450,13656
2004.06.01,00:00,1.25500,1.25750,1.24520,1.24650,15169
2004.06.02,00:00,1.24670,1.25180,1.24070,1.25020,14872
2004.06.03,00:00,1.25010,1.25410,1.24530,1.25120,14874
2004.06.04,00:00,1.25120,1.25790,1.23740,1.24000,13389
2004.06.06,00:00,1.23780,1.23920,1.23390,1.23560,1164
2004.06.07,00:00,1.23620,1.24060,1.23440,1.23720,14086
2004.06.08,00:00,1.23740,1.24310,1.23170,1.23820,14329
2004.06.09,00:00,1.23780,1.25790,1.23730,1.25710,15860
2004.06.10,00:00,1.25680,1.25820,1.24280,1.24700,15497
2004.06.11,00:00,1.24700,1.26210,1.24570,1.26030,13424
2004.06.13,00:00,1.26310,1.26470,1.26150,1.26170,1159
2004.06.14,00:00,1.26200,1.26680,1.25380,1.25430,15134
2004.06.15,00:00,1.25460,1.26300,1.24710,1.25030,15584
2004.06.16,00:00,1.25060,1.27090,1.24760,1.26720,15301
2004.06.17,00:00,1.26750,1.26900,1.24960,1.25440,16039
2004.06.18,00:00,1.25480,1.26320,1.24170,1.24510,14324
2004.06.20,00:00,1.24380,1.24570,1.24300,1.24460,1022
2004.06.21,00:00,1.24470,1.25010,1.24200,1.24610,14589
2004.06.22,00:00,1.24620,1.25460,1.24500,1.24900,14536
2004.06.23,00:00,1.24870,1.25780,1.24290,1.25430,14731
2004.06.24,00:00,1.25420,1.25770,1.23860,1.24430,15461
2004.06.25,00:00,1.24430,1.25340,1.24380,1.24720,13553
2004.06.27,00:00,1.24710,1.24890,1.24660,1.24770,1038
2004.06.28,00:00,1.24800,1.25570,1.24330,1.24920,14194
2004.06.29,00:00,1.24930,1.26790,1.24870,1.26530,14657
2004.06.30,00:00,1.26520,1.26680,1.24800,1.24930,15822
2004.07.01,00:00,1.24880,1.25710,1.24730,1.24860,14627
2004.07.02,00:00,1.24880,1.25260,1.22960,1.23370,13208
2004.07.04,00:00,1.22840,1.23120,1.22680,1.23010,1123
2004.07.05,00:00,1.22990,1.23820,1.22960,1.23390,12844
2004.07.06,00:00,1.23430,1.23930,1.23080,1.23580,14019
2004.07.07,00:00,1.23600,1.23750,1.22530,1.22610,13516
2004.07.08,00:00,1.22640,1.23130,1.22300,1.22480,13339
2004.07.09,00:00,1.22480,1.22970,1.22150,1.22390,12393
2004.07.11,00:00,1.22330,1.22440,1.22200,1.22260,943
2004.07.12,00:00,1.22290,1.22770,1.22050,1.22730,12934
2004.07.13,00:00,1.22750,1.23930,1.22660,1.23650,13807
2004.07.14,00:00,1.23660,1.23770,1.22530,1.22950,13229
2004.07.15,00:00,1.22900,1.24090,1.22880,1.23730,13434
2004.07.16,00:00,1.23680,1.23970,1.22310,1.22560,12266
2004.07.18,00:00,1.22510,1.22640,1.22370,1.22520,934
2004.07.19,00:00,1.22460,1.23170,1.22360,1.23040,12842
2004.07.20,00:00,1.22990,1.24740,1.22640,1.24470,13877
2004.07.21,00:00,1.24520,1.25840,1.24110,1.25000,14467
2004.07.22,00:00,1.25040,1.25400,1.24360,1.24840,13912
2004.07.23,00:00,1.24880,1.26890,1.24760,1.26800,12425
2004.07.25,00:00,1.26660,1.26770,1.26550,1.26690,1024
2004.07.26,00:00,1.26660,1.26840,1.25880,1.26610,13712
2004.07.27,00:00,1.26550,1.27790,1.25980,1.27560,14099
2004.07.28,00:00,1.27580,1.28010,1.27170,1.27590,14292
2004.07.29,00:00,1.27620,1.28470,1.27100,1.28120,14773
2004.07.30,00:00,1.28160,1.28360,1.26900,1.28230,13359
2004.08.01,00:00,1.27390,1.27850,1.27320,1.27530,1080
2004.08.02,00:00,1.27500,1.28120,1.26880,1.27980,13637
2004.08.03,00:00,1.28050,1.28340,1.27550,1.27890,13361
2004.08.04,00:00,1.27880,1.28620,1.27300,1.27560,14068
2004.08.05,00:00,1.27510,1.28020,1.27300,1.27510,13224
2004.08.06,00:00,1.27560,1.27780,1.24930,1.25120,13533
2004.08.08,00:00,1.25010,1.25340,1.24970,1.25210,1199
2004.08.09,00:00,1.25200,1.25780,1.25000,1.25490,14056
2004.08.10,00:00,1.25480,1.26380,1.24910,1.26200,13499
2004.08.11,00:00,1.26170,1.26500,1.25870,1.26030,13291
2004.08.12,00:00,1.26050,1.26160,1.25080,1.25760,14276
2004.08.13,00:00,1.25750,1.26320,1.23750,1.23880,13589
2004.08.15,00:00,1.23840,1.23930,1.23720,1.23920,925
2004.08.16,00:00,1.23880,1.24590,1.23800,1.24150,12615
2004.08.17,00:00,1.24130,1.24810,1.23770,1.24410,12928
2004.08.18,00:00,1.24380,1.25150,1.24200,1.24470,12883
2004.08.19,00:00,1.24450,1.24660,1.24000,1.24310,13259
2004.08.20,00:00,1.24300,1.25390,1.24020,1.25130,12180
2004.08.22,00:00,1.25140,1.25290,1.25020,1.25210,883
2004.08.23,00:00,1.25170,1.27160,1.25090,1.26840,13198
2004.08.24,00:00,1.26850,1.27560,1.26630,1.27330,14242
2004.08.25,00:00,1.27330,1.27710,1.26960,1.27380,13777
2004.08.26,00:00,1.27400,1.27840,1.27090,1.27210,13267
2004.08.27,00:00,1.27200,1.28530,1.26930,1.28430,12665
2004.08.29,00:00,1.28280,1.28290,1.28150,1.28230,451
2004.08.30,00:00,1.28260,1.28530,1.27580,1.28010,9910
2004.08.31,00:00,1.27980,1.28020,1.26290,1.26640,10842
2004.09.01,00:00,1.26670,1.26780,1.25570,1.25980,11499
2004.09.02,00:00,1.26000,1.26550,1.25800,1.26150,13406
2004.09.03,00:00,1.26130,1.27270,1.25750,1.27130,11686
2004.09.05,00:00,1.27030,1.27110,1.26950,1.26970,409
2004.09.06,00:00,1.26990,1.27230,1.26870,1.27050,8792
2004.09.07,00:00,1.27050,1.27280,1.26580,1.26940,10325
2004.09.08,00:00,1.26940,1.27920,1.25880,1.26050,10889
2004.09.09,00:00,1.26050,1.26660,1.25670,1.25790,11194
2004.09.10,00:00,1.25800,1.26330,1.25200,1.25870,10714
2004.09.12,00:00,1.25770,1.25770,1.25480,1.25600,560
2004.09.13,00:00,1.25580,1.26220,1.25550,1.25820,9820
2004.09.14,00:00,1.25830,1.26450,1.25460,1.25880,10897
2004.09.15,00:00,1.25880,1.27200,1.25660,1.27020,10222
2004.09.16,00:00,1.27030,1.27510,1.26510,1.26890,10103
2004.09.17,00:00,1.26890,1.27290,1.26590,1.26790,8832
2004.09.19,00:00,1.26940,1.27160,1.26930,1.27100,457
2004.09.20,00:00,1.27110,1.27800,1.26990,1.27210,9518
2004.09.21,00:00,1.27200,1.27410,1.25230,1.25400,9414
2004.09.22,00:00,1.25430,1.26560,1.25360,1.25920,10385
2004.09.23,00:00,1.25930,1.26290,1.25400,1.26040,10786
2004.09.24,00:00,1.26000,1.26550,1.25100,1.26020,9391
2004.09.26,00:00,1.26050,1.26190,1.25970,1.26140,487
2004.09.27,00:00,1.26110,1.26510,1.25800,1.26010,9553
2004.09.28,00:00,1.26010,1.26320,1.25570,1.26030,9978
2004.09.29,00:00,1.26010,1.26430,1.25700,1.25930,9789
2004.09.30,00:00,1.25960,1.26180,1.24450,1.24600,10527
2004.10.01,00:00,1.24600,1.25230,1.24550,1.24940,9042
2004.10.03,00:00,1.25120,1.25150,1.24980,1.25130,454
2004.10.04,00:00,1.25120,1.26820,1.25110,1.26510,9749
2004.10.05,00:00,1.26520,1.26680,1.25990,1.26160,9556
2004.10.06,00:00,1.26130,1.26860,1.26100,1.26540,9516
2004.10.07,00:00,1.26460,1.26620,1.26120,1.26260,10188
2004.10.08,00:00,1.26270,1.26470,1.24680,1.25030,9190
2004.10.10,00:00,1.24930,1.25030,1.24810,1.24980,480
2004.10.11,00:00,1.24990,1.25340,1.24860,1.25180,8136
2004.10.12,00:00,1.25170,1.26080,1.25140,1.25710,9423
2004.10.13,00:00,1.25700,1.26640,1.25020,1.25280,9476
2004.10.14,00:00,1.25270,1.25490,1.24280,1.24440,9261
2004.10.15,00:00,1.24460,1.24580,1.23140,1.23270,9381
2004.10.17,00:00,1.23290,1.23330,1.23210,1.23250,553
2004.10.18,00:00,1.23260,1.23550,1.22670,1.23290,9075
2004.10.19,00:00,1.23290,1.23680,1.22800,1.22970,9552
2004.10.20,00:00,1.22960,1.23150,1.21680,1.22170,10193
2004.10.21,00:00,1.22160,1.22300,1.21460,1.21820,10350
2004.10.22,00:00,1.21870,1.22130,1.20930,1.20970,9397
2004.10.24,00:00,1.20640,1.20830,1.20420,1.20480,718
2004.10.25,00:00,1.20480,1.20530,1.19370,1.19760,11378
2004.10.26,00:00,1.19750,1.20510,1.19240,1.20250,10683
2004.10.27,00:00,1.20260,1.20940,1.19550,1.20720,10242
2004.10.28,00:00,1.20750,1.21420,1.19610,1.20060,10653
2004.10.29,00:00,1.20060,1.20380,1.19360,1.19460,10279
2004.10.31,00:00,1.19290,1.19310,1.19080,1.19210,370
2004.11.01,00:00,1.19200,1.20520,1.19150,1.20290,10004
2004.11.02,00:00,1.20270,1.21190,1.20070,1.20520,9920
2004.11.03,00:00,1.20540,1.21270,1.19250,1.19400,11397
2004.11.04,00:00,1.19410,1.19670,1.18360,1.18820,10280
2004.11.05,00:00,1.18780,1.20070,1.17620,1.17670,10284
2004.11.07,00:00,1.17680,1.17870,1.17640,1.17850,313
2004.11.08,00:00,1.17820,1.18430,1.17560,1.18240,9159
2004.11.09,00:00,1.18240,1.18610,1.17960,1.18370,9379
2004.11.10,00:00,1.18350,1.18640,1.16960,1.18230,10129
2004.11.11,00:00,1.18220,1.18370,1.17600,1.17760,9102
2004.11.12,00:00,1.17740,1.18210,1.16920,1.17100,9462
2004.11.14,00:00,1.17210,1.17250,1.17000,1.17020,445
2004.11.15,00:00,1.17030,1.18210,1.16960,1.17960,9569
2004.11.16,00:00,1.17970,1.18150,1.17210,1.17560,9626
2004.11.17,00:00,1.17550,1.17710,1.16050,1.16250,9830
2004.11.18,00:00,1.16260,1.17390,1.15980,1.17180,9854
2004.11.19,00:00,1.17190,1.17300,1.15770,1.16110,8965
2004.11.21,00:00,1.16020,1.16320,1.15990,1.16200,301
2004.11.22,00:00,1.16210,1.16470,1.15970,1.16340,8399
2004.11.23,00:00,1.16340,1.16990,1.15610,1.15740,9579
2004.11.24,00:00,1.15760,1.15870,1.14450,1.14550,8842
2004.11.25,00:00,1.14560,1.14760,1.13760,1.14030,8625
2004.11.26,00:00,1.14030,1.14950,1.13340,1.13930,9758
2004.11.28,00:00,1.14060,1.14150,1.13970,1.14100,338
2004.11.29,00:00,1.14110,1.14760,1.13840,1.14350,9552
2004.11.30,00:00,1.14350,1.14620,1.13240,1.13970,10104
2004.12.01,00:00,1.13960,1.14550,1.13510,1.14050,9650
2004.12.02,00:00,1.14060,1.15590,1.13640,1.15280,9708
2004.12.03,00:00,1.15270,1.15340,1.13000,1.13060,9047
2004.12.05,00:00,1.13170,1.13180,1.13060,1.13100,273
2004.12.06,00:00,1.13110,1.14310,1.13080,1.14140,8983
2004.12.07,00:00,1.14160,1.14200,1.13370,1.14050,8565
2004.12.08,00:00,1.14040,1.16380,1.14010,1.14870,10541
2004.12.09,00:00,1.14890,1.15690,1.14700,1.15100,10070
2004.12.10,00:00,1.15090,1.16860,1.15090,1.16110,9711
2004.12.12,00:00,1.16320,1.16350,1.16050,1.16140,296
2004.12.13,00:00,1.16140,1.16170,1.15180,1.15320,9243
2004.12.14,00:00,1.15310,1.15920,1.15150,1.15400,8806
2004.12.15,00:00,1.15410,1.15800,1.13850,1.14200,9951
2004.12.16,00:00,1.14210,1.16230,1.13920,1.15880,10137
2004.12.17,00:00,1.15880,1.16230,1.15180,1.15630,9102
2004.12.19,00:00,1.15440,1.15680,1.15430,1.15650,305
2004.12.20,00:00,1.15640,1.15770,1.14570,1.14950,8993
2004.12.21,00:00,1.14950,1.15470,1.14770,1.15400,9094
2004.12.22,00:00,1.15400,1.15620,1.14990,1.15250,9064
2004.12.23,00:00,1.15260,1.15380,1.14270,1.14340,9580
2004.12.24,00:00,1.14320,1.14580,1.14010,1.14310,7504
2004.12.26,00:00,1.14320,1.14380,1.14290,1.14360,141
2004.12.27,00:00,1.14370,1.14550,1.13270,1.13500,8440
